203314	15562	כִּרְחֹ֣ק	368733	WLC
203315	15562	מִ֭זְרָח	368734	WLC
203316	15562	מִֽמַּֽעֲרָ֑ב	368735	WLC
203317	15562	הִֽרְחִ֥יק	368736	WLC
203318	15562	אֶת־	368738	WLC
203319	15562	פְּשָׁעֵֽינוּ׃	368739	WLC
203320	15563	כְּרַחֵ֣ם	368750	WLC
203321	15563	אָ֭ב	368751	WLC
203322	15563	עַל־	368752	WLC
203323	15563	בָּנִ֑ים	368753	WLC
203324	15563	רִחַ֥ם	368754	WLC
203325	15563	יְ֝הוָ֗ה	368755	WLC
203326	15563	עַל־	368756	WLC
203327	15563	יְרֵאָֽיו׃	368757	WLC
203328	15564	כִּי־	368768	WLC
203329	15564	ה֖וּא	368769	WLC
203330	15564	יָדַ֣ע	368770	WLC
203331	15564	יִצְרֵ֑נוּ	368771	WLC
203332	15564	זָ֝כ֗וּר	368772	WLC
203333	15564	כִּי־	368773	WLC
203334	15564	עָפָ֥ר	368774	WLC
203335	15564	אֲנָֽחְנוּ׃	368775	WLC
203336	15565	אֱ֭נוֹשׁ	368786	WLC
203337	15565	כֶּחָצִ֣יר	368787	WLC
203338	15565	יָמָ֑יו	368788	WLC
203339	15565	כְּצִ֥יץ	368789	WLC
203340	15565	הַ֝שָּׂדֶ֗ה	368790	WLC
203341	15565	כֵּ֣ן	368791	WLC
203342	15565	יָצִֽיץ׃	368792	WLC
203343	15566	כִּ֤י	368803	WLC
203344	15566	ר֣וּחַ	368804	WLC
203345	15566	עָֽבְרָה־	368805	WLC
203346	15566	וְאֵינֶ֑נּוּ	368807	WLC
203347	15566	וְלֹא־	368808	WLC
203348	15566	יַכִּירֶ֖נּוּ	368809	WLC
203349	15566	ע֣וֹד	368810	WLC
203350	15566	מְקוֹמֽוֹ׃	368811	WLC
203351	15567	וְחֶ֤סֶד	368822	WLC
203352	15567	יְהוָ֨ה ׀	368823	WLC
203353	15567	מֵעוֹלָ֣ם	368824	WLC
203354	15567	וְעַד־	368825	WLC
203355	15567	ע֭וֹלָם	368826	WLC
203356	15567	עַל־	368827	WLC
203357	15567	יְרֵאָ֑יו	368828	WLC
203358	15567	וְ֝צִדְקָת֗וֹ	368829	WLC
203359	15567	לִבְנֵ֥י	368830	WLC
203360	15567	בָנִֽים׃	368831	WLC
203361	15568	לְשֹׁמְרֵ֥י	368842	WLC
203362	15568	בְרִית֑וֹ	368843	WLC
203363	15568	וּלְזֹכְרֵ֥י	368844	WLC
203364	15568	פִ֝קֻּדָ֗יו	368845	WLC
203365	15568	לַעֲשׂוֹתָֽם׃	368846	WLC
203366	15569	יְֽהוָ֗ה	368857	WLC
203367	15569	בַּ֭שָּׁמַיִם	368858	WLC
203368	15569	הֵכִ֣ין	368859	WLC
203369	15569	כִּסְא֑וֹ	368860	WLC
203370	15569	וּ֝מַלְכוּת֗וֹ	368861	WLC
203371	15569	בַּכֹּ֥ל	368862	WLC
203372	15569	מָשָֽׁלָה׃	368863	WLC
203373	15570	בָּרֲכ֥וּ	368874	WLC
203374	15570	יְהוָ֗ה	368875	WLC
203375	15570	מַלְאָ֫כָ֥יו	368876	WLC
203376	15570	גִּבֹּ֣רֵי	368877	WLC
203377	15570	כֹ֭חַ	368878	WLC
203378	15570	עֹשֵׂ֣י	368879	WLC
203379	15570	דְבָר֑וֹ	368880	WLC
203380	15570	לִ֝שְׁמֹ֗עַ	368881	WLC
203381	15570	בְּק֣וֹל	368882	WLC
203382	15570	דְּבָרֽוֹ׃	368883	WLC
203383	15571	בָּרֲכ֣וּ	368894	WLC
203384	15571	יְ֭הוָה	368895	WLC
203385	15571	כָּל־	368896	WLC
203386	15571	צְבָאָ֑יו	368897	WLC
203387	15571	מְ֝שָׁרְתָ֗יו	368898	WLC
203388	15571	עֹשֵׂ֥י	368899	WLC
203389	15571	רְצוֹנֽוֹ׃	368900	WLC
203390	15572	בָּרֲכ֤וּ	368911	WLC
203391	15572	יְהוָ֨ה ׀	368912	WLC
203392	15572	כָּֽל־	368913	WLC
203393	15572	מַעֲשָׂ֗יו	368914	WLC
203394	15572	בְּכָל־	368915	WLC
203395	15572	מְקֹמ֥וֹת	368916	WLC
203396	15572	מֶמְשַׁלְתּ֑וֹ	368917	WLC
203397	15572	בָּרֲכִ֥י	368918	WLC
203398	15572	נַ֝פְשִׁ֗י	368919	WLC
203399	15572	אֶת־	368920	WLC
203400	15572	יְהוָֽה׃	368921	WLC
203401	15573	בָּרֲכִ֥י	368932	WLC
203402	15573	נַפְשִׁ֗י	368933	WLC
203403	15573	אֶת־	368934	WLC
203404	15573	יְה֫וָ֥ה	368935	WLC
203405	15573	יְהוָ֣ה	368936	WLC
203406	15573	אֱ֭לֹהַי	368937	WLC
203407	15573	גָּדַ֣לְתָּ	368938	WLC
203408	15573	מְּאֹ֑ד	368939	WLC
203409	15573	ה֭וֹד	368940	WLC
203410	15573	וְהָדָ֣ר	368941	WLC
203411	15573	לָבָֽשְׁתָּ׃	368942	WLC
203412	15574	עֹֽטֶה־	368953	WLC
203413	15574	א֭וֹר	368954	WLC
203414	15574	כַּשַּׂלְמָ֑ה	368955	WLC
203415	15574	נוֹטֶ֥ה	368956	WLC
203416	15574	שָׁ֝מַ֗יִם	368957	WLC
203417	15574	כַּיְרִיעָֽה׃	368958	WLC
203418	15575	הַ֥מְקָרֶֽה	368969	WLC
203419	15575	בַמַּ֗יִם	368970	WLC
203420	15575	עֲ‍ֽלִיּ֫וֹתָ֥יו	368971	WLC
203421	15575	הַשָּׂם־	368972	WLC
203422	15575	עָבִ֥ים	368973	WLC
203423	15575	רְכוּב֑וֹ	368974	WLC
203424	15575	הַֽ֝מְהַלֵּ֗ךְ	368975	WLC
203425	15575	עַל־	368976	WLC
203426	15575	כַּנְפֵי־	368977	WLC
203427	15575	רֽוּחַ׃	368978	WLC
203428	15576	עֹשֶׂ֣ה	368989	WLC
203429	15576	מַלְאָכָ֣יו	368990	WLC
203430	15576	רוּח֑וֹת	368991	WLC
203431	15576	מְ֝שָׁרְתָ֗יו	368992	WLC
203432	15576	אֵ֣שׁ	368993	WLC
203433	15576	לֹהֵֽט׃	368994	WLC
203434	15577	יָֽסַד־	369005	WLC
203435	15577	אֶ֭רֶץ	369006	WLC
203436	15577	עַל־	369007	WLC
203437	15577	מְכוֹנֶ֑יהָ	369008	WLC
203438	15577	בַּל־	369009	WLC
203439	15577	תִּ֝מּ֗וֹט	369010	WLC
203440	15577	עוֹלָ֥ם	369011	WLC
203441	15577	וָעֶֽד׃	369012	WLC
203442	15578	תְּ֭הוֹם	369023	WLC
203443	15578	כַּלְּב֣וּשׁ	369024	WLC
203444	15578	כִּסִּית֑וֹ	369025	WLC
203445	15578	עַל־	369026	WLC
203446	15578	הָ֝רִ֗ים	369027	WLC
203447	15578	יַֽעַמְדוּ־	369028	WLC
203448	15578	מָֽיִם׃	369029	WLC
203449	15579	גַּעֲרָ֣תְךָ֣	369041	WLC
203450	15579	יְנוּס֑וּן	369042	WLC
203451	15579	ק֥וֹל	369044	WLC
203452	15579	רַֽ֝עַמְךָ֗	369045	WLC
203453	15579	יֵחָפֵזֽוּן׃	369046	WLC
203454	15580	יַעֲל֣וּ	369057	WLC
203455	15580	הָ֭רִים	369058	WLC
203456	15580	יֵרְד֣וּ	369059	WLC
203457	15580	בְקָע֑וֹת	369060	WLC
203458	15580	אֶל־	369061	WLC
203459	15580	מְ֝ק֗וֹם	369062	WLC
203460	15580	זֶ֤ה ׀	369063	WLC
203461	15580	יָסַ֬דְתָּ	369064	WLC
203462	15580	לָהֶֽם׃	369065	WLC
203463	15581	גְּֽבוּל־	369076	WLC
203464	15581	שַׂ֭מְתָּ	369077	WLC
203465	15581	בַּל־	369078	WLC
203466	15581	יַֽעֲבֹר֑וּן	369079	WLC
203467	15581	בַּל־	369080	WLC
203468	15581	יְ֝שׁוּב֗וּן	369081	WLC
203469	15581	לְכַסּ֥וֹת	369082	WLC
203470	15581	הָאָֽרֶץ׃	369083	WLC
203471	15582	הַֽמְשַׁלֵּ֣חַ	369094	WLC
203472	15582	מַ֭עְיָנִים	369095	WLC
203473	15582	בַּנְּחָלִ֑ים	369096	WLC
203474	15582	בֵּ֥ין	369097	WLC
203475	15582	הָ֝רִ֗ים	369098	WLC
203476	15582	יְהַלֵּכֽוּן׃	369099	WLC
203477	15583	יַ֭שְׁקוּ	369110	WLC
203478	15583	כָּל־	369111	WLC
203479	15583	חַיְת֣וֹ	369112	WLC
203480	15583	שָׂדָ֑י	369113	WLC
203481	15583	יִשְׁבְּר֖וּ	369114	WLC
203482	15583	פְרָאִ֣ים	369115	WLC
203483	15583	צְמָאָֽם׃	369116	WLC
203484	15584	עֲ֭לֵיהֶם	369127	WLC
203485	15584	עוֹף־	369128	WLC
203486	15584	הַשָּׁמַ֣יִם	369129	WLC
203487	15584	יִשְׁכּ֑וֹן	369130	WLC
203488	15584	מִבֵּ֥ין	369131	WLC
203489	15584	עֳ֝פָאיִ֗ם	369132	WLC
203490	15584	יִתְּנוּ־	369133	WLC
203491	15584	קֽוֹל׃	369134	WLC
203492	15585	מַשְׁקֶ֣ה	369145	WLC
203493	15585	הָ֭רִים	369146	WLC
203494	15585	מֵעֲלִיּוֹתָ֑יו	369147	WLC
203495	15585	מִפְּרִ֥י	369148	WLC
203496	15585	מַ֝עֲשֶׂ֗יךָ	369149	WLC
203497	15585	תִּשְׂבַּ֥ע	369150	WLC
203498	15585	הָאָֽרֶץ׃	369151	WLC
203499	15586	מַצְמִ֤יחַ	369162	WLC
203500	15586	חָצִ֨יר ׀	369163	WLC
203501	15586	לַבְּהֵמָ֗ה	369164	WLC
203502	15586	וְ֭עֵשֶׂב	369165	WLC
203503	15586	לַעֲבֹדַ֣ת	369166	WLC
203504	15586	הָאָדָ֑ם	369167	WLC
203505	15586	לְה֥וֹצִיא	369168	WLC
203506	15586	לֶ֝֗חֶם	369169	WLC
203507	15586	הָאָֽרֶץ׃	369171	WLC
203508	15587	וְיַ֤יִן ׀	369182	WLC
203509	15587	יְשַׂמַּ֬ח	369183	WLC
203510	15587	לְֽבַב־	369184	WLC
203511	15587	אֱנ֗וֹשׁ	369185	WLC
203512	15587	לְהַצְהִ֣יל	369186	WLC
203513	15587	פָּנִ֣ים	369187	WLC
203514	15587	מִשָּׁ֑מֶן	369188	WLC
203515	15587	וְ֝לֶ֗חֶם	369189	WLC
203516	15587	לְֽבַב־	369190	WLC
203517	15587	אֱנ֥וֹשׁ	369191	WLC
203518	15587	יִסְעָֽד׃	369192	WLC
203519	15588	יִ֭שְׂבְּעוּ	369203	WLC
203520	15588	עֲצֵ֣י	369204	WLC
203521	15588	יְהוָ֑ה	369205	WLC
203522	15588	אַֽרְזֵ֥י	369206	WLC
203523	15588	לְ֝בָנ֗וֹן	369207	WLC
203524	15588	אֲשֶׁ֣ר	369208	WLC
203525	15588	נָטָֽע׃	369209	WLC
203526	15589	אֲשֶׁר־	369220	WLC
203527	15589	שָׁ֭ם	369221	WLC
203528	15589	צִפֳּרִ֣ים	369222	WLC
203529	15589	יְקַנֵּ֑נוּ	369223	WLC
203530	15589	חֲ֝סִידָ֗ה	369224	WLC
203531	15589	בְּרוֹשִׁ֥ים	369225	WLC
203532	15589	בֵּיתָֽהּ׃	369226	WLC
203533	15590	הָרִ֣ים	369237	WLC
203534	15590	הַ֭גְּבֹהִים	369238	WLC
203535	15590	לַיְּעֵלִ֑ים	369239	WLC
203536	15590	סְ֝לָעִ֗ים	369240	WLC
203537	15590	מַחְסֶ֥ה	369241	WLC
203538	15590	לַֽשְׁפַנִּֽים׃	369242	WLC
203539	15591	עָשָׂ֣ה	369253	WLC
203540	15591	יָ֭רֵחַ	369254	WLC
203541	15591	לְמוֹעֲדִ֑ים	369255	WLC
203542	15591	שֶׁ֝֗מֶשׁ	369256	WLC
203543	15591	יָדַ֥ע	369257	WLC
203544	15591	מְבוֹאֽוֹ׃	369258	WLC
203545	15592	תָּֽשֶׁת־	369269	WLC
203546	15592	חֹ֭שֶׁךְ	369270	WLC
203547	15592	וִ֣יהִי	369271	WLC
203548	15592	לָ֑יְלָה	369272	WLC
203549	15592	תִ֝רְמֹ֗שׂ	369274	WLC
203550	15592	כָּל־	369275	WLC
203551	15592	חַיְתוֹ־	369276	WLC
203552	15592	יָֽעַר׃	369277	WLC
203553	15593	הַ֭כְּפִירִים	369288	WLC
203554	15593	שֹׁאֲגִ֣ים	369289	WLC
203555	15593	לַטָּ֑רֶף	369290	WLC
203556	15593	וּלְבַקֵּ֖שׁ	369291	WLC
203557	15593	מֵאֵ֣ל	369292	WLC
203558	15593	אָכְלָֽם׃	369293	WLC
203559	15594	תִּזְרַ֣ח	369304	WLC
203560	15594	הַ֭שֶּׁמֶשׁ	369305	WLC
203561	15594	יֵאָסֵפ֑וּן	369306	WLC
203562	15594	וְאֶל־	369307	WLC
203563	15594	מְ֝עוֹנֹתָ֗ם	369308	WLC
203564	15594	יִרְבָּצֽוּן׃	369309	WLC
203565	15595	יֵצֵ֣א	369320	WLC
203566	15595	אָדָ֣ם	369321	WLC
203567	15595	לְפָעֳל֑וֹ	369322	WLC
203568	15595	וְֽלַעֲבֹ֖דָת֣וֹ	369323	WLC
203569	15595	עֲדֵי־	369324	WLC
203570	15595	עָֽרֶב׃	369325	WLC
203571	15596	מָֽה־	369336	WLC
203572	15596	רַבּ֬וּ	369337	WLC
203573	15596	מַעֲשֶׂ֨יךָ ׀	369338	WLC
203574	15596	יְֽהוָ֗ה	369339	WLC
203575	15596	כֻּ֭לָּם	369340	WLC
203576	15596	בְּחָכְמָ֣ה	369341	WLC
203577	15596	עָשִׂ֑יתָ	369342	WLC
203578	15596	מָלְאָ֥ה	369343	WLC
203579	15596	הָ֝אָ֗רֶץ	369344	WLC
203580	15596	קִנְיָנֶֽךָ׃	369345	WLC
203581	15597	זֶ֤ה ׀	369356	WLC
203582	15597	הַיָּ֥ם	369357	WLC
203583	15597	גָּדוֹל֮	369358	WLC
203584	15597	וּרְחַ֪ב	369359	WLC
203585	15597	יָ֫דָ֥יִם	369360	WLC
203586	15597	שָֽׁם־	369361	WLC
203587	15597	רֶ֭מֶשׂ	369362	WLC
203588	15597	וְאֵ֣ין	369363	WLC
203589	15597	מִסְפָּ֑ר	369364	WLC
203590	15597	חַיּ֥וֹת	369365	WLC
203591	15597	קְ֝טַנּ֗וֹת	369366	WLC
203592	15597	עִם־	369367	WLC
203593	15597	גְּדֹלֽוֹת׃	369368	WLC
203594	15598	שָׁ֭ם	369379	WLC
203595	15598	אֳנִיּ֣וֹת	369380	WLC
203596	15598	יְהַלֵּכ֑וּן	369381	WLC
203597	15598	לִ֝וְיָתָ֗ן	369382	WLC
203598	15598	זֶֽה־	369383	WLC
203599	15598	יָצַ֥רְתָּ	369384	WLC
203600	15598	לְשַֽׂחֶק־	369385	WLC
203601	15599	כֻּ֭לָּם	369397	WLC
203602	15599	אֵלֶ֣יךָ	369398	WLC
203603	15599	יְשַׂבֵּר֑וּן	369399	WLC
203604	15599	לָתֵ֖ת	369400	WLC
203605	15599	אָכְלָ֣ם	369401	WLC
203606	15599	בְּעִתּֽוֹ׃	369402	WLC
203607	15600	תִּתֵּ֣ן	369413	WLC
203608	15600	לָ֭הֶם	369414	WLC
203609	15600	יִלְקֹט֑וּן	369415	WLC
203610	15600	תִּפְתַּ֥ח	369416	WLC
203611	15600	יָֽ֝דְךָ֗	369417	WLC
203612	15600	יִשְׂבְּע֥וּן	369418	WLC
203613	15600	טֽוֹב׃	369419	WLC
203614	15601	תַּסְתִּ֥יר	369430	WLC
203615	15601	פָּנֶיךָ֮	369431	WLC
203616	15601	יִֽבָּהֵ֫ל֥וּן	369432	WLC
203617	15601	תֹּסֵ֣ף	369433	WLC
203618	15601	ר֭וּחָם	369434	WLC
203619	15601	יִגְוָע֑וּן	369435	WLC
203620	15601	וְֽאֶל־	369436	WLC
203621	15601	עֲפָרָ֥ם	369437	WLC
203622	15601	יְשׁוּבֽוּן׃	369438	WLC
203623	15602	תְּשַׁלַּ֣ח	369449	WLC
203624	15602	ר֭וּחֲךָ	369450	WLC
203625	15602	יִבָּרֵא֑וּן	369451	WLC
203626	15602	וּ֝תְחַדֵּ֗שׁ	369452	WLC
203627	15602	פְּנֵ֣י	369453	WLC
203628	15602	אֲדָמָֽה׃	369454	WLC
203629	15603	יְהִ֤י	369465	WLC
203630	15603	כְב֣וֹד	369466	WLC
203631	15603	יְהוָ֣ה	369467	WLC
203632	15603	לְעוֹלָ֑ם	369468	WLC
203633	15603	יִשְׂמַ֖ח	369469	WLC
203634	15603	יְהוָ֣ה	369470	WLC
203635	15603	בְּמַעֲשָֽׂיו׃	369471	WLC
203636	15604	הַמַּבִּ֣יט	369482	WLC
203637	15604	לָ֭אָרֶץ	369483	WLC
203638	15604	וַתִּרְעָ֑ד	369484	WLC
203639	15604	יִגַּ֖ע	369485	WLC
203640	15604	בֶּהָרִ֣ים	369486	WLC
203641	15604	וְֽיֶעֱשָֽׁנוּ׃	369487	WLC
203642	15605	אָשִׁ֣ירָה	369498	WLC
203643	15605	לַיהוָ֣ה	369499	WLC
203644	15605	בְּחַיָּ֑י	369500	WLC
203645	15605	אֲזַמְּרָ֖ה	369501	WLC
203646	15605	לֵאלֹהַ֣י	369502	WLC
203647	15605	בְּעוֹדִֽי׃	369503	WLC
203648	15606	יֶעֱרַ֣ב	369514	WLC
203649	15606	עָלָ֣יו	369515	WLC
203650	15606	שִׂיחִ֑י	369516	WLC
203651	15606	אָ֝נֹכִ֗י	369517	WLC
203652	15606	אֶשְׂמַ֥ח	369518	WLC
203653	15606	בַּיהוָֽה׃	369519	WLC
203654	15607	יִתַּ֤מּוּ	369530	WLC
203655	15607	חַטָּאִ֨ים ׀	369531	WLC
203656	15607	הָאָ֡רֶץ	369533	WLC
203657	15607	וּרְשָׁעִ֤ים ׀	369534	WLC
203658	15607	ע֤וֹד	369535	WLC
203659	15607	אֵינָ֗ם	369536	WLC
203660	15607	בָּרֲכִ֣י	369537	WLC
203661	15607	נַ֭פְשִׁי	369538	WLC
203662	15607	אֶת־	369539	WLC
203663	15607	יְהוָ֗ה	369540	WLC
203664	15607	הַֽלְלוּ־	369541	WLC
203665	15607	יָֽהּ׃	369542	WLC
203666	15608	הוֹד֣וּ	369553	WLC
203667	15608	לַ֭יהוָה	369554	WLC
203668	15608	קִרְא֣וּ	369555	WLC
203669	15608	בִּשְׁמ֑וֹ	369556	WLC
203670	15608	הוֹדִ֥יעוּ	369557	WLC
203671	15608	בָ֝עַמִּ֗ים	369558	WLC
203672	15608	עֲלִילוֹתָֽיו׃	369559	WLC
203673	15609	שִֽׁירוּ־	369570	WLC
203674	15609	זַמְּרוּ־	369572	WLC
203675	15609	שִׂ֝֗יחוּ	369574	WLC
203676	15609	בְּכָל־	369575	WLC
203677	15609	נִפְלְאוֹתָֽיו׃	369576	WLC
203678	15610	הִֽ֭תְהַלְלוּ	369587	WLC
203679	15610	בְּשֵׁ֣ם	369588	WLC
203680	15610	קָדְשׁ֑וֹ	369589	WLC
203681	15610	יִ֝שְׂמַ֗ח	369590	WLC
203682	15610	לֵ֤ב ׀	369591	WLC
203683	15610	מְבַקְשֵׁ֬י	369592	WLC
203684	15610	יְהוָֽה׃	369593	WLC
203685	15611	דִּרְשׁ֣וּ	369604	WLC
203686	15611	יְהוָ֣ה	369605	WLC
203687	15611	וְעֻזּ֑וֹ	369606	WLC
203688	15611	בַּקְּשׁ֖וּ	369607	WLC
203689	15611	פָנָ֣יו	369608	WLC
203690	15611	תָּמִֽיד׃	369609	WLC
203691	15612	זִכְר֗וּ	369620	WLC
203692	15612	נִפְלְאוֹתָ֥יו	369621	WLC
203693	15612	אֲשֶׁר־	369622	WLC
203694	15612	עָשָׂ֑ה	369623	WLC
203695	15612	מֹ֝פְתָ֗יו	369624	WLC
203696	15612	וּמִשְׁפְּטֵי־	369625	WLC
203697	15612	פִֽיו׃	369626	WLC
203698	15613	זֶ֭רַע	369637	WLC
203699	15613	אַבְרָהָ֣ם	369638	WLC
203700	15613	עַבְדּ֑וֹ	369639	WLC
203701	15613	בְּנֵ֖י	369640	WLC
203702	15613	יַעֲקֹ֣ב	369641	WLC
203703	15613	בְּחִירָֽיו׃	369642	WLC
203704	15614	ה֭וּא	369653	WLC
203705	15614	יְהוָ֣ה	369654	WLC
203706	15614	אֱלֹהֵ֑ינוּ	369655	WLC
203707	15614	בְּכָל־	369656	WLC
203708	15614	הָ֝אָ֗רֶץ	369657	WLC
203709	15614	מִשְׁפָּטָֽיו׃	369658	WLC
203710	15615	זָכַ֣ר	369669	WLC
203711	15615	לְעוֹלָ֣ם	369670	WLC
203712	15615	בְּרִית֑וֹ	369671	WLC
203713	15615	דָּבָ֥ר	369672	WLC
203714	15615	צִ֝וָּ֗ה	369673	WLC
203715	15615	לְאֶ֣לֶף	369674	WLC
203716	15615	דּֽוֹר׃	369675	WLC
203717	15616	אֲשֶׁ֣ר	369686	WLC
203718	15616	כָּ֭רַת	369687	WLC
203719	15616	אֶת־	369688	WLC
203720	15616	אַבְרָהָ֑ם	369689	WLC
203721	15616	וּשְׁב֖וּעָת֣וֹ	369690	WLC
203722	15616	לְיִשְׂחָֽק׃	369691	WLC
203723	15617	וַיַּֽעֲמִידֶ֣הָ	369702	WLC
203724	15617	לְיַעֲקֹ֣ב	369703	WLC
203725	15617	לְחֹ֑ק	369704	WLC
203726	15617	לְ֝יִשְׂרָאֵ֗ל	369705	WLC
203727	15617	בְּרִ֣ית	369706	WLC
203728	15617	עוֹלָֽם׃	369707	WLC
203729	15618	לֵאמֹ֗ר	369718	WLC
203730	15618	אֶתֵּ֥ן	369720	WLC
203731	15618	אֶת־	369721	WLC
203732	15618	אֶֽרֶץ־	369722	WLC
203733	15618	כְּנָ֑עַן	369723	WLC
203734	15618	חֶ֝֗בֶל	369724	WLC
203735	15618	נַחֲלַתְכֶֽם׃	369725	WLC
203736	15619	בִּֽ֭הְיוֹתָם	369736	WLC
203737	15619	מְתֵ֣י	369737	WLC
203738	15619	מִסְפָּ֑ר	369738	WLC
203739	15619	כִּ֝מְעַ֗ט	369739	WLC
203740	15619	וְגָרִ֥ים	369740	WLC
203741	15620	וַֽ֭יִּתְהַלְּכוּ	369752	WLC
203742	15620	מִגּ֣וֹי	369753	WLC
203743	15620	אֶל־	369754	WLC
203744	15620	גּ֑וֹי	369755	WLC
203745	15620	מִ֝מַּמְלָכָ֗ה	369756	WLC
203746	15620	אֶל־	369757	WLC
203747	15620	עַ֥ם	369758	WLC
203748	15620	אַחֵֽר׃	369759	WLC
203749	15621	לֹֽא־	369770	WLC
203750	15621	הִנִּ֣יחַ	369771	WLC
203751	15621	אָדָ֣ם	369772	WLC
203752	15621	לְעָשְׁקָ֑ם	369773	WLC
203753	15621	וַיּ֖וֹכַח	369774	WLC
203754	15621	עֲלֵיהֶ֣ם	369775	WLC
203755	15621	מְלָכִֽים׃	369776	WLC
203756	15622	אַֽל־	369787	WLC
203757	15622	תִּגְּע֥וּ	369788	WLC
203758	15622	בִמְשִׁיחָ֑י	369789	WLC
203759	15622	וְ֝לִנְבִיאַי	369790	WLC
203760	15622	אַל־	369791	WLC
203761	15622	תָּרֵֽעוּ׃	369792	WLC
203762	15623	וַיִּקְרָ֣א	369803	WLC
203763	15623	רָ֭עָב	369804	WLC
203764	15623	עַל־	369805	WLC
203765	15623	הָאָ֑רֶץ	369806	WLC
203766	15623	כָּֽל־	369807	WLC
203767	15623	מַטֵּה־	369808	WLC
203768	15623	לֶ֥חֶם	369809	WLC
203769	15623	שָׁבָֽר׃	369810	WLC
203770	15624	שָׁלַ֣ח	369821	WLC
203771	15624	לִפְנֵיהֶ֣ם	369822	WLC
203772	15624	אִ֑ישׁ	369823	WLC
203773	15624	לְ֝עֶ֗בֶד	369824	WLC
203774	15624	נִמְכַּ֥ר	369825	WLC
203775	15624	יוֹסֵֽף׃	369826	WLC
203776	15625	עִנּ֣וּ	369837	WLC
203777	15625	בַכֶּ֣בֶל	369838	WLC
203778	15625	[רַגְל֑וֹ]	369841	WLC
203779	15625	(בַּ֝רְזֶ֗ל)	369843	WLC
203780	15625	בָּ֣אָה	369844	WLC
203781	15625	נַפְשֽׁוֹ׃	369845	WLC
203782	15626	עַד־	369856	WLC
203783	15626	עֵ֥ת	369857	WLC
203784	15626	בֹּֽא־	369858	WLC
203785	15626	דְבָר֑וֹ	369859	WLC
203786	15626	אִמְרַ֖ת	369860	WLC
203787	15626	יְהוָ֣ה	369861	WLC
203788	15626	צְרָפָֽתְהוּ׃	369862	WLC
203789	15627	שָׁ֣לַח	369873	WLC
203790	15627	מֶ֭לֶךְ	369874	WLC
203791	15627	וַיַּתִּירֵ֑הוּ	369875	WLC
203792	15627	מֹשֵׁ֥ל	369876	WLC
203793	15627	עַ֝מִּ֗ים	369877	WLC
203794	15627	וַֽיְפַתְּחֵֽהוּ׃	369878	WLC
203795	15628	שָׂמ֣וֹ	369889	WLC
203796	15628	אָד֣וֹן	369890	WLC
203797	15628	לְבֵית֑וֹ	369891	WLC
203798	15628	וּ֝מֹשֵׁ֗ל	369892	WLC
203799	15628	בְּכָל־	369893	WLC
203800	15628	קִנְיָנֽוֹ׃	369894	WLC
203801	15629	לֶאְסֹ֣ר	369905	WLC
203802	15629	שָׂרָ֣יו	369906	WLC
203803	15629	בְּנַפְשׁ֑וֹ	369907	WLC
203804	15629	וּזְקֵנָ֥יו	369908	WLC
203805	15629	יְחַכֵּֽם׃	369909	WLC
203806	15630	וַיָּבֹ֣א	369920	WLC
203807	15630	יִשְׂרָאֵ֣ל	369921	WLC
203808	15630	מִצְרָ֑יִם	369922	WLC
203809	15630	וְ֝יַעֲקֹ֗ב	369923	WLC
203810	15630	גָּ֣ר	369924	WLC
203811	15630	בְּאֶֽרֶץ־	369925	WLC
203812	15630	חָֽם׃	369926	WLC
203813	15631	וַיֶּ֣פֶר	369937	WLC
203814	15631	אֶת־	369938	WLC
203815	15631	עַמּ֣וֹ	369939	WLC
203816	15631	מְאֹ֑ד	369940	WLC
203817	15631	וַ֝יַּֽעֲצִמֵהוּ	369941	WLC
203818	15631	מִצָּרָֽיו׃	369942	WLC
203819	15632	הָפַ֣ךְ	369953	WLC
203820	15632	לִ֭בָּם	369954	WLC
203821	15632	לִשְׂנֹ֣א	369955	WLC
203822	15632	עַמּ֑וֹ	369956	WLC
203823	15632	לְ֝הִתְנַכֵּ֗ל	369957	WLC
203824	15632	בַּעֲבָדָֽיו׃	369958	WLC
203825	15633	שָׁ֭לַח	369969	WLC
203826	15633	מֹשֶׁ֣ה	369970	WLC
203827	15633	עַבְדּ֑וֹ	369971	WLC
203828	15633	אַ֝הֲרֹ֗ן	369972	WLC
203829	15633	אֲשֶׁ֣ר	369973	WLC
203830	15633	בָּֽחַר־	369974	WLC
203831	15634	שָֽׂמוּ־	369986	WLC
203832	15634	דִּבְרֵ֣י	369988	WLC
203833	15634	אֹתוֹתָ֑יו	369989	WLC
203834	15634	וּ֝מֹפְתִ֗ים	369990	WLC
203835	15634	בְּאֶ֣רֶץ	369991	WLC
203836	15634	חָֽם׃	369992	WLC
203837	15635	שָׁ֣לַֽח	370003	WLC
203838	15635	חֹ֭שֶׁךְ	370004	WLC
203839	15635	וַיַּחְשִׁ֑ךְ	370005	WLC
203840	15635	וְלֹֽא־	370006	WLC
203841	15635	מָ֝ר֗וּ	370007	WLC
203842	15635	אֶת־	370008	WLC
203843	15635	[דְּבָרֽוֹ׃]	370011	WLC
203844	15636	(הָפַ֣ךְ)	370023	WLC
203845	15636	אֶת־	370024	WLC
203846	15636	מֵימֵיהֶ֣ם	370025	WLC
203847	15636	לְדָ֑ם	370026	WLC
203848	15636	וַ֝יָּ֗מֶת	370027	WLC
