18344	23	36	13	〔224045｜23｜36｜13｜18344〕〔224046｜23｜36｜13｜18344〕〔224047｜23｜36｜13｜18344〕〔224048｜23｜36｜13｜18344〕〔224049｜23｜36｜13｜18344〕〔224050｜23｜36｜13｜18344〕〔224051｜23｜36｜13｜18344〕〔224052｜23｜36｜13｜18344〕〔224053｜23｜36｜13｜18344〕〔224054｜23｜36｜13｜18344〕〔224055｜23｜36｜13｜18344〕〔224056｜23｜36｜13｜18344〕〔224057｜23｜36｜13｜18344〕〔224058｜23｜36｜13｜18344〕〔224059｜23｜36｜13｜18344〕〔224060｜23｜36｜13｜18344〕〔224061｜23｜36｜13｜18344〕〔224062｜23｜36｜13｜18344〕〔224063｜23｜36｜13｜18344〕〔224064｜23｜36｜13｜18344〕
18345	23	36	14	〔224065｜23｜36｜14｜18345〕〔224066｜23｜36｜14｜18345〕〔224067｜23｜36｜14｜18345〕〔224068｜23｜36｜14｜18345〕〔224069｜23｜36｜14｜18345〕〔224070｜23｜36｜14｜18345〕〔224071｜23｜36｜14｜18345〕〔224072｜23｜36｜14｜18345〕〔224073｜23｜36｜14｜18345〕〔224074｜23｜36｜14｜18345〕〔224075｜23｜36｜14｜18345〕〔224076｜23｜36｜14｜18345〕〔224077｜23｜36｜14｜18345〕〔224078｜23｜36｜14｜18345〕
18346	23	36	15	〔224079｜23｜36｜15｜18346〕〔224080｜23｜36｜15｜18346〕〔224081｜23｜36｜15｜18346〕〔224082｜23｜36｜15｜18346〕〔224083｜23｜36｜15｜18346〕〔224084｜23｜36｜15｜18346〕〔224085｜23｜36｜15｜18346〕〔224086｜23｜36｜15｜18346〕〔224087｜23｜36｜15｜18346〕〔224088｜23｜36｜15｜18346〕〔224089｜23｜36｜15｜18346〕〔224090｜23｜36｜15｜18346〕〔224091｜23｜36｜15｜18346〕〔224092｜23｜36｜15｜18346〕〔224093｜23｜36｜15｜18346〕〔224094｜23｜36｜15｜18346〕〔224095｜23｜36｜15｜18346〕〔224096｜23｜36｜15｜18346〕〔224097｜23｜36｜15｜18346〕〔224098｜23｜36｜15｜18346〕〔224099｜23｜36｜15｜18346〕〔224100｜23｜36｜15｜18346〕
18347	23	36	16	〔224101｜23｜36｜16｜18347〕〔224102｜23｜36｜16｜18347〕〔224103｜23｜36｜16｜18347〕〔224104｜23｜36｜16｜18347〕〔224105｜23｜36｜16｜18347〕〔224106｜23｜36｜16｜18347〕〔224107｜23｜36｜16｜18347〕〔224108｜23｜36｜16｜18347〕〔224109｜23｜36｜16｜18347〕〔224110｜23｜36｜16｜18347〕〔224111｜23｜36｜16｜18347〕〔224112｜23｜36｜16｜18347〕〔224113｜23｜36｜16｜18347〕〔224114｜23｜36｜16｜18347〕〔224115｜23｜36｜16｜18347〕〔224116｜23｜36｜16｜18347〕〔224117｜23｜36｜16｜18347〕〔224118｜23｜36｜16｜18347〕〔224119｜23｜36｜16｜18347〕〔224120｜23｜36｜16｜18347〕〔224121｜23｜36｜16｜18347〕〔224122｜23｜36｜16｜18347〕〔224123｜23｜36｜16｜18347〕〔224124｜23｜36｜16｜18347〕〔224125｜23｜36｜16｜18347〕〔224126｜23｜36｜16｜18347〕〔224127｜23｜36｜16｜18347〕〔224128｜23｜36｜16｜18347〕
18348	23	36	17	〔224129｜23｜36｜17｜18348〕〔224130｜23｜36｜17｜18348〕〔224131｜23｜36｜17｜18348〕〔224132｜23｜36｜17｜18348〕〔224133｜23｜36｜17｜18348〕〔224134｜23｜36｜17｜18348〕〔224135｜23｜36｜17｜18348〕〔224136｜23｜36｜17｜18348〕〔224137｜23｜36｜17｜18348〕〔224138｜23｜36｜17｜18348〕〔224139｜23｜36｜17｜18348〕〔224140｜23｜36｜17｜18348〕〔224141｜23｜36｜17｜18348〕〔224142｜23｜36｜17｜18348〕〔224143｜23｜36｜17｜18348〕〔224144｜23｜36｜17｜18348〕〔224145｜23｜36｜17｜18348〕
18349	23	36	18	〔224146｜23｜36｜18｜18349〕〔224147｜23｜36｜18｜18349〕〔224148｜23｜36｜18｜18349〕〔224149｜23｜36｜18｜18349〕〔224150｜23｜36｜18｜18349〕〔224151｜23｜36｜18｜18349〕〔224152｜23｜36｜18｜18349〕〔224153｜23｜36｜18｜18349〕〔224154｜23｜36｜18｜18349〕〔224155｜23｜36｜18｜18349〕〔224156｜23｜36｜18｜18349〕〔224157｜23｜36｜18｜18349〕〔224158｜23｜36｜18｜18349〕〔224159｜23｜36｜18｜18349〕〔224160｜23｜36｜18｜18349〕〔224161｜23｜36｜18｜18349〕〔224162｜23｜36｜18｜18349〕〔224163｜23｜36｜18｜18349〕〔224164｜23｜36｜18｜18349〕〔224165｜23｜36｜18｜18349〕
18350	23	36	19	〔224166｜23｜36｜19｜18350〕〔224167｜23｜36｜19｜18350〕〔224168｜23｜36｜19｜18350〕〔224169｜23｜36｜19｜18350〕〔224170｜23｜36｜19｜18350〕〔224171｜23｜36｜19｜18350〕〔224172｜23｜36｜19｜18350〕〔224173｜23｜36｜19｜18350〕〔224174｜23｜36｜19｜18350〕〔224175｜23｜36｜19｜18350〕〔224176｜23｜36｜19｜18350〕〔224177｜23｜36｜19｜18350〕〔224178｜23｜36｜19｜18350〕〔224179｜23｜36｜19｜18350〕〔224180｜23｜36｜19｜18350〕
18351	23	36	20	〔224181｜23｜36｜20｜18351〕〔224182｜23｜36｜20｜18351〕〔224183｜23｜36｜20｜18351〕〔224184｜23｜36｜20｜18351〕〔224185｜23｜36｜20｜18351〕〔224186｜23｜36｜20｜18351〕〔224187｜23｜36｜20｜18351〕〔224188｜23｜36｜20｜18351〕〔224189｜23｜36｜20｜18351〕〔224190｜23｜36｜20｜18351〕〔224191｜23｜36｜20｜18351〕〔224192｜23｜36｜20｜18351〕〔224193｜23｜36｜20｜18351〕〔224194｜23｜36｜20｜18351〕〔224195｜23｜36｜20｜18351〕〔224196｜23｜36｜20｜18351〕〔224197｜23｜36｜20｜18351〕〔224198｜23｜36｜20｜18351〕〔224199｜23｜36｜20｜18351〕〔224200｜23｜36｜20｜18351〕〔224201｜23｜36｜20｜18351〕
18352	23	36	21	〔224202｜23｜36｜21｜18352〕〔224203｜23｜36｜21｜18352〕〔224204｜23｜36｜21｜18352〕〔224205｜23｜36｜21｜18352〕〔224206｜23｜36｜21｜18352〕〔224207｜23｜36｜21｜18352〕〔224208｜23｜36｜21｜18352〕〔224209｜23｜36｜21｜18352〕〔224210｜23｜36｜21｜18352〕〔224211｜23｜36｜21｜18352〕〔224212｜23｜36｜21｜18352〕〔224213｜23｜36｜21｜18352〕〔224214｜23｜36｜21｜18352〕〔224215｜23｜36｜21｜18352〕〔224216｜23｜36｜21｜18352〕〔224217｜23｜36｜21｜18352〕
18353	23	36	22	〔224218｜23｜36｜22｜18353〕〔224219｜23｜36｜22｜18353〕〔224220｜23｜36｜22｜18353〕〔224221｜23｜36｜22｜18353〕〔224222｜23｜36｜22｜18353〕〔224223｜23｜36｜22｜18353〕〔224224｜23｜36｜22｜18353〕〔224225｜23｜36｜22｜18353〕〔224226｜23｜36｜22｜18353〕〔224227｜23｜36｜22｜18353〕〔224228｜23｜36｜22｜18353〕〔224229｜23｜36｜22｜18353〕〔224230｜23｜36｜22｜18353〕〔224231｜23｜36｜22｜18353〕〔224232｜23｜36｜22｜18353〕〔224233｜23｜36｜22｜18353〕〔224234｜23｜36｜22｜18353〕〔224235｜23｜36｜22｜18353〕〔224236｜23｜36｜22｜18353〕〔224237｜23｜36｜22｜18353〕〔224238｜23｜36｜22｜18353〕〔224239｜23｜36｜22｜18353〕〔224240｜23｜36｜22｜18353〕〔224241｜23｜36｜22｜18353〕〔224242｜23｜36｜22｜18353〕〔224243｜23｜36｜22｜18353〕〔224244｜23｜36｜22｜18353〕〔224245｜23｜36｜22｜18353〕〔224246｜23｜36｜22｜18353〕
18354	23	37	1	〔224247｜23｜37｜1｜18354〕〔224248｜23｜37｜1｜18354〕〔224249｜23｜37｜1｜18354〕〔224250｜23｜37｜1｜18354〕〔224251｜23｜37｜1｜18354〕〔224252｜23｜37｜1｜18354〕〔224253｜23｜37｜1｜18354〕〔224254｜23｜37｜1｜18354〕〔224255｜23｜37｜1｜18354〕〔224256｜23｜37｜1｜18354〕〔224257｜23｜37｜1｜18354〕〔224258｜23｜37｜1｜18354〕〔224259｜23｜37｜1｜18354〕〔224260｜23｜37｜1｜18354〕〔224261｜23｜37｜1｜18354〕〔224262｜23｜37｜1｜18354〕〔224263｜23｜37｜1｜18354〕〔224264｜23｜37｜1｜18354〕〔224265｜23｜37｜1｜18354〕〔224266｜23｜37｜1｜18354〕
18355	23	37	2	〔224267｜23｜37｜2｜18355〕〔224268｜23｜37｜2｜18355〕〔224269｜23｜37｜2｜18355〕〔224270｜23｜37｜2｜18355〕〔224271｜23｜37｜2｜18355〕〔224272｜23｜37｜2｜18355〕〔224273｜23｜37｜2｜18355〕〔224274｜23｜37｜2｜18355〕〔224275｜23｜37｜2｜18355〕〔224276｜23｜37｜2｜18355〕〔224277｜23｜37｜2｜18355〕〔224278｜23｜37｜2｜18355〕〔224279｜23｜37｜2｜18355〕〔224280｜23｜37｜2｜18355〕〔224281｜23｜37｜2｜18355〕〔224282｜23｜37｜2｜18355〕〔224283｜23｜37｜2｜18355〕〔224284｜23｜37｜2｜18355〕〔224285｜23｜37｜2｜18355〕〔224286｜23｜37｜2｜18355〕〔224287｜23｜37｜2｜18355〕〔224288｜23｜37｜2｜18355〕〔224289｜23｜37｜2｜18355〕〔224290｜23｜37｜2｜18355〕〔224291｜23｜37｜2｜18355〕〔224292｜23｜37｜2｜18355〕〔224293｜23｜37｜2｜18355〕〔224294｜23｜37｜2｜18355〕
18356	23	37	3	〔224295｜23｜37｜3｜18356〕〔224296｜23｜37｜3｜18356〕〔224297｜23｜37｜3｜18356〕〔224298｜23｜37｜3｜18356〕〔224299｜23｜37｜3｜18356〕〔224300｜23｜37｜3｜18356〕〔224301｜23｜37｜3｜18356〕〔224302｜23｜37｜3｜18356〕〔224303｜23｜37｜3｜18356〕〔224304｜23｜37｜3｜18356〕〔224305｜23｜37｜3｜18356〕〔224306｜23｜37｜3｜18356〕〔224307｜23｜37｜3｜18356〕〔224308｜23｜37｜3｜18356〕〔224309｜23｜37｜3｜18356〕〔224310｜23｜37｜3｜18356〕〔224311｜23｜37｜3｜18356〕〔224312｜23｜37｜3｜18356〕〔224313｜23｜37｜3｜18356〕〔224314｜23｜37｜3｜18356〕〔224315｜23｜37｜3｜18356〕〔224316｜23｜37｜3｜18356〕〔224317｜23｜37｜3｜18356〕〔224318｜23｜37｜3｜18356〕〔224319｜23｜37｜3｜18356〕〔224320｜23｜37｜3｜18356〕
18357	23	37	4	〔224321｜23｜37｜4｜18357〕〔224322｜23｜37｜4｜18357〕〔224323｜23｜37｜4｜18357〕〔224324｜23｜37｜4｜18357〕〔224325｜23｜37｜4｜18357〕〔224326｜23｜37｜4｜18357〕〔224327｜23｜37｜4｜18357〕〔224328｜23｜37｜4｜18357〕〔224329｜23｜37｜4｜18357〕〔224330｜23｜37｜4｜18357〕〔224331｜23｜37｜4｜18357〕〔224332｜23｜37｜4｜18357〕〔224333｜23｜37｜4｜18357〕〔224334｜23｜37｜4｜18357〕〔224335｜23｜37｜4｜18357〕〔224336｜23｜37｜4｜18357〕〔224337｜23｜37｜4｜18357〕〔224338｜23｜37｜4｜18357〕〔224339｜23｜37｜4｜18357〕〔224340｜23｜37｜4｜18357〕〔224341｜23｜37｜4｜18357〕〔224342｜23｜37｜4｜18357〕〔224343｜23｜37｜4｜18357〕〔224344｜23｜37｜4｜18357〕〔224345｜23｜37｜4｜18357〕〔224346｜23｜37｜4｜18357〕〔224347｜23｜37｜4｜18357〕〔224348｜23｜37｜4｜18357〕〔224349｜23｜37｜4｜18357〕〔224350｜23｜37｜4｜18357〕〔224351｜23｜37｜4｜18357〕〔224352｜23｜37｜4｜18357〕〔224353｜23｜37｜4｜18357〕
18358	23	37	5	〔224354｜23｜37｜5｜18358〕〔224355｜23｜37｜5｜18358〕〔224356｜23｜37｜5｜18358〕〔224357｜23｜37｜5｜18358〕〔224358｜23｜37｜5｜18358〕〔224359｜23｜37｜5｜18358〕〔224360｜23｜37｜5｜18358〕〔224361｜23｜37｜5｜18358〕
18359	23	37	6	〔224362｜23｜37｜6｜18359〕〔224363｜23｜37｜6｜18359〕〔224364｜23｜37｜6｜18359〕〔224365｜23｜37｜6｜18359〕〔224366｜23｜37｜6｜18359〕〔224367｜23｜37｜6｜18359〕〔224368｜23｜37｜6｜18359〕〔224369｜23｜37｜6｜18359〕〔224370｜23｜37｜6｜18359〕〔224371｜23｜37｜6｜18359〕〔224372｜23｜37｜6｜18359〕〔224373｜23｜37｜6｜18359〕〔224374｜23｜37｜6｜18359〕〔224375｜23｜37｜6｜18359〕〔224376｜23｜37｜6｜18359〕〔224377｜23｜37｜6｜18359〕〔224378｜23｜37｜6｜18359〕〔224379｜23｜37｜6｜18359〕〔224380｜23｜37｜6｜18359〕〔224381｜23｜37｜6｜18359〕〔224382｜23｜37｜6｜18359〕〔224383｜23｜37｜6｜18359〕〔224384｜23｜37｜6｜18359〕〔224385｜23｜37｜6｜18359〕〔224386｜23｜37｜6｜18359〕
18360	23	37	7	〔224387｜23｜37｜7｜18360〕〔224388｜23｜37｜7｜18360〕〔224389｜23｜37｜7｜18360〕〔224390｜23｜37｜7｜18360〕〔224391｜23｜37｜7｜18360〕〔224392｜23｜37｜7｜18360〕〔224393｜23｜37｜7｜18360〕〔224394｜23｜37｜7｜18360〕〔224395｜23｜37｜7｜18360〕〔224396｜23｜37｜7｜18360〕〔224397｜23｜37｜7｜18360〕〔224398｜23｜37｜7｜18360〕〔224399｜23｜37｜7｜18360〕〔224400｜23｜37｜7｜18360〕〔224401｜23｜37｜7｜18360〕〔224402｜23｜37｜7｜18360〕〔224403｜23｜37｜7｜18360〕〔224404｜23｜37｜7｜18360〕
18361	23	37	8	〔224405｜23｜37｜8｜18361〕〔224406｜23｜37｜8｜18361〕〔224407｜23｜37｜8｜18361〕〔224408｜23｜37｜8｜18361〕〔224409｜23｜37｜8｜18361〕〔224410｜23｜37｜8｜18361〕〔224411｜23｜37｜8｜18361〕〔224412｜23｜37｜8｜18361〕〔224413｜23｜37｜8｜18361〕〔224414｜23｜37｜8｜18361〕〔224415｜23｜37｜8｜18361〕〔224416｜23｜37｜8｜18361〕〔224417｜23｜37｜8｜18361〕〔224418｜23｜37｜8｜18361〕〔224419｜23｜37｜8｜18361〕〔224420｜23｜37｜8｜18361〕〔224421｜23｜37｜8｜18361〕
18362	23	37	9	〔224422｜23｜37｜9｜18362〕〔224423｜23｜37｜9｜18362〕〔224424｜23｜37｜9｜18362〕〔224425｜23｜37｜9｜18362〕〔224426｜23｜37｜9｜18362〕〔224427｜23｜37｜9｜18362〕〔224428｜23｜37｜9｜18362〕〔224429｜23｜37｜9｜18362〕〔224430｜23｜37｜9｜18362〕〔224431｜23｜37｜9｜18362〕〔224432｜23｜37｜9｜18362〕〔224433｜23｜37｜9｜18362〕〔224434｜23｜37｜9｜18362〕〔224435｜23｜37｜9｜18362〕〔224436｜23｜37｜9｜18362〕〔224437｜23｜37｜9｜18362〕〔224438｜23｜37｜9｜18362〕〔224439｜23｜37｜9｜18362〕〔224440｜23｜37｜9｜18362〕〔224441｜23｜37｜9｜18362〕〔224442｜23｜37｜9｜18362〕
18363	23	37	10	〔224443｜23｜37｜10｜18363〕〔224444｜23｜37｜10｜18363〕〔224445｜23｜37｜10｜18363〕〔224446｜23｜37｜10｜18363〕〔224447｜23｜37｜10｜18363〕〔224448｜23｜37｜10｜18363〕〔224449｜23｜37｜10｜18363〕〔224450｜23｜37｜10｜18363〕〔224451｜23｜37｜10｜18363〕〔224452｜23｜37｜10｜18363〕〔224453｜23｜37｜10｜18363〕〔224454｜23｜37｜10｜18363〕〔224455｜23｜37｜10｜18363〕〔224456｜23｜37｜10｜18363〕〔224457｜23｜37｜10｜18363〕〔224458｜23｜37｜10｜18363〕〔224459｜23｜37｜10｜18363〕〔224460｜23｜37｜10｜18363〕〔224461｜23｜37｜10｜18363〕〔224462｜23｜37｜10｜18363〕〔224463｜23｜37｜10｜18363〕〔224464｜23｜37｜10｜18363〕〔224465｜23｜37｜10｜18363〕〔224466｜23｜37｜10｜18363〕
18364	23	37	11	〔224467｜23｜37｜11｜18364〕〔224468｜23｜37｜11｜18364〕〔224469｜23｜37｜11｜18364〕〔224470｜23｜37｜11｜18364〕〔224471｜23｜37｜11｜18364〕〔224472｜23｜37｜11｜18364〕〔224473｜23｜37｜11｜18364〕〔224474｜23｜37｜11｜18364〕〔224475｜23｜37｜11｜18364〕〔224476｜23｜37｜11｜18364〕〔224477｜23｜37｜11｜18364〕〔224478｜23｜37｜11｜18364〕〔224479｜23｜37｜11｜18364〕〔224480｜23｜37｜11｜18364〕〔224481｜23｜37｜11｜18364〕〔224482｜23｜37｜11｜18364〕
18365	23	37	12	〔224483｜23｜37｜12｜18365〕〔224484｜23｜37｜12｜18365〕〔224485｜23｜37｜12｜18365〕〔224486｜23｜37｜12｜18365〕〔224487｜23｜37｜12｜18365〕〔224488｜23｜37｜12｜18365〕〔224489｜23｜37｜12｜18365〕〔224490｜23｜37｜12｜18365〕〔224491｜23｜37｜12｜18365〕〔224492｜23｜37｜12｜18365〕〔224493｜23｜37｜12｜18365〕〔224494｜23｜37｜12｜18365〕〔224495｜23｜37｜12｜18365〕〔224496｜23｜37｜12｜18365〕〔224497｜23｜37｜12｜18365〕〔224498｜23｜37｜12｜18365〕〔224499｜23｜37｜12｜18365〕〔224500｜23｜37｜12｜18365〕〔224501｜23｜37｜12｜18365〕〔224502｜23｜37｜12｜18365〕〔224503｜23｜37｜12｜18365〕〔224504｜23｜37｜12｜18365〕
18366	23	37	13	〔224505｜23｜37｜13｜18366〕〔224506｜23｜37｜13｜18366〕〔224507｜23｜37｜13｜18366〕〔224508｜23｜37｜13｜18366〕〔224509｜23｜37｜13｜18366〕〔224510｜23｜37｜13｜18366〕〔224511｜23｜37｜13｜18366〕〔224512｜23｜37｜13｜18366〕〔224513｜23｜37｜13｜18366〕〔224514｜23｜37｜13｜18366〕〔224515｜23｜37｜13｜18366〕〔224516｜23｜37｜13｜18366〕〔224517｜23｜37｜13｜18366〕〔224518｜23｜37｜13｜18366〕〔224519｜23｜37｜13｜18366〕
18367	23	37	14	〔224520｜23｜37｜14｜18367〕〔224521｜23｜37｜14｜18367〕〔224522｜23｜37｜14｜18367〕〔224523｜23｜37｜14｜18367〕〔224524｜23｜37｜14｜18367〕〔224525｜23｜37｜14｜18367〕〔224526｜23｜37｜14｜18367〕〔224527｜23｜37｜14｜18367〕〔224528｜23｜37｜14｜18367〕〔224529｜23｜37｜14｜18367〕〔224530｜23｜37｜14｜18367〕〔224531｜23｜37｜14｜18367〕〔224532｜23｜37｜14｜18367〕〔224533｜23｜37｜14｜18367〕〔224534｜23｜37｜14｜18367〕〔224535｜23｜37｜14｜18367〕〔224536｜23｜37｜14｜18367〕〔224537｜23｜37｜14｜18367〕〔224538｜23｜37｜14｜18367〕〔224539｜23｜37｜14｜18367〕〔224540｜23｜37｜14｜18367〕〔224541｜23｜37｜14｜18367〕
18368	23	37	15	〔224542｜23｜37｜15｜18368〕〔224543｜23｜37｜15｜18368〕〔224544｜23｜37｜15｜18368〕〔224545｜23｜37｜15｜18368〕〔224546｜23｜37｜15｜18368〕〔224547｜23｜37｜15｜18368〕〔224548｜23｜37｜15｜18368〕
18369	23	37	16	〔224549｜23｜37｜16｜18369〕〔224550｜23｜37｜16｜18369〕〔224551｜23｜37｜16｜18369〕〔224552｜23｜37｜16｜18369〕〔224553｜23｜37｜16｜18369〕〔224554｜23｜37｜16｜18369〕〔224555｜23｜37｜16｜18369〕〔224556｜23｜37｜16｜18369〕〔224557｜23｜37｜16｜18369〕〔224558｜23｜37｜16｜18369〕〔224559｜23｜37｜16｜18369〕〔224560｜23｜37｜16｜18369〕〔224561｜23｜37｜16｜18369〕〔224562｜23｜37｜16｜18369〕〔224563｜23｜37｜16｜18369〕〔224564｜23｜37｜16｜18369〕〔224565｜23｜37｜16｜18369〕〔224566｜23｜37｜16｜18369〕〔224567｜23｜37｜16｜18369〕〔224568｜23｜37｜16｜18369〕〔224569｜23｜37｜16｜18369〕〔224570｜23｜37｜16｜18369〕〔224571｜23｜37｜16｜18369〕〔224572｜23｜37｜16｜18369〕〔224573｜23｜37｜16｜18369〕〔224574｜23｜37｜16｜18369〕〔224575｜23｜37｜16｜18369〕
18370	23	37	17	〔224576｜23｜37｜17｜18370〕〔224577｜23｜37｜17｜18370〕〔224578｜23｜37｜17｜18370〕〔224579｜23｜37｜17｜18370〕〔224580｜23｜37｜17｜18370〕〔224581｜23｜37｜17｜18370〕〔224582｜23｜37｜17｜18370〕〔224583｜23｜37｜17｜18370〕〔224584｜23｜37｜17｜18370〕〔224585｜23｜37｜17｜18370〕〔224586｜23｜37｜17｜18370〕〔224587｜23｜37｜17｜18370〕〔224588｜23｜37｜17｜18370〕〔224589｜23｜37｜17｜18370〕〔224590｜23｜37｜17｜18370〕〔224591｜23｜37｜17｜18370〕〔224592｜23｜37｜17｜18370〕〔224593｜23｜37｜17｜18370〕〔224594｜23｜37｜17｜18370〕〔224595｜23｜37｜17｜18370〕〔224596｜23｜37｜17｜18370〕〔224597｜23｜37｜17｜18370〕
18371	23	37	18	〔224598｜23｜37｜18｜18371〕〔224599｜23｜37｜18｜18371〕〔224600｜23｜37｜18｜18371〕〔224601｜23｜37｜18｜18371〕〔224602｜23｜37｜18｜18371〕〔224603｜23｜37｜18｜18371〕〔224604｜23｜37｜18｜18371〕〔224605｜23｜37｜18｜18371〕〔224606｜23｜37｜18｜18371〕〔224607｜23｜37｜18｜18371〕〔224608｜23｜37｜18｜18371〕〔224609｜23｜37｜18｜18371〕
18372	23	37	19	〔224610｜23｜37｜19｜18372〕〔224611｜23｜37｜19｜18372〕〔224612｜23｜37｜19｜18372〕〔224613｜23｜37｜19｜18372〕〔224614｜23｜37｜19｜18372〕〔224615｜23｜37｜19｜18372〕〔224616｜23｜37｜19｜18372〕〔224617｜23｜37｜19｜18372〕〔224618｜23｜37｜19｜18372〕〔224619｜23｜37｜19｜18372〕〔224620｜23｜37｜19｜18372〕〔224621｜23｜37｜19｜18372〕〔224622｜23｜37｜19｜18372〕〔224623｜23｜37｜19｜18372〕〔224624｜23｜37｜19｜18372〕〔224625｜23｜37｜19｜18372〕〔224626｜23｜37｜19｜18372〕〔224627｜23｜37｜19｜18372〕〔224628｜23｜37｜19｜18372〕〔224629｜23｜37｜19｜18372〕〔224630｜23｜37｜19｜18372〕
18373	23	37	20	〔224631｜23｜37｜20｜18373〕〔224632｜23｜37｜20｜18373〕〔224633｜23｜37｜20｜18373〕〔224634｜23｜37｜20｜18373〕〔224635｜23｜37｜20｜18373〕〔224636｜23｜37｜20｜18373〕〔224637｜23｜37｜20｜18373〕〔224638｜23｜37｜20｜18373〕〔224639｜23｜37｜20｜18373〕〔224640｜23｜37｜20｜18373〕〔224641｜23｜37｜20｜18373〕〔224642｜23｜37｜20｜18373〕〔224643｜23｜37｜20｜18373〕〔224644｜23｜37｜20｜18373〕〔224645｜23｜37｜20｜18373〕〔224646｜23｜37｜20｜18373〕〔224647｜23｜37｜20｜18373〕〔224648｜23｜37｜20｜18373〕
18374	23	37	21	〔224649｜23｜37｜21｜18374〕〔224650｜23｜37｜21｜18374〕〔224651｜23｜37｜21｜18374〕〔224652｜23｜37｜21｜18374〕〔224653｜23｜37｜21｜18374〕〔224654｜23｜37｜21｜18374〕〔224655｜23｜37｜21｜18374〕〔224656｜23｜37｜21｜18374〕〔224657｜23｜37｜21｜18374〕〔224658｜23｜37｜21｜18374〕〔224659｜23｜37｜21｜18374〕〔224660｜23｜37｜21｜18374〕〔224661｜23｜37｜21｜18374〕〔224662｜23｜37｜21｜18374〕〔224663｜23｜37｜21｜18374〕〔224664｜23｜37｜21｜18374〕〔224665｜23｜37｜21｜18374〕〔224666｜23｜37｜21｜18374〕〔224667｜23｜37｜21｜18374〕〔224668｜23｜37｜21｜18374〕〔224669｜23｜37｜21｜18374〕
18375	23	37	22	〔224670｜23｜37｜22｜18375〕〔224671｜23｜37｜22｜18375〕〔224672｜23｜37｜22｜18375〕〔224673｜23｜37｜22｜18375〕〔224674｜23｜37｜22｜18375〕〔224675｜23｜37｜22｜18375〕〔224676｜23｜37｜22｜18375〕〔224677｜23｜37｜22｜18375〕〔224678｜23｜37｜22｜18375〕〔224679｜23｜37｜22｜18375〕〔224680｜23｜37｜22｜18375〕〔224681｜23｜37｜22｜18375〕〔224682｜23｜37｜22｜18375〕〔224683｜23｜37｜22｜18375〕〔224684｜23｜37｜22｜18375〕〔224685｜23｜37｜22｜18375〕〔224686｜23｜37｜22｜18375〕〔224687｜23｜37｜22｜18375〕〔224688｜23｜37｜22｜18375〕
18376	23	37	23	〔224689｜23｜37｜23｜18376〕〔224690｜23｜37｜23｜18376〕〔224691｜23｜37｜23｜18376〕〔224692｜23｜37｜23｜18376〕〔224693｜23｜37｜23｜18376〕〔224694｜23｜37｜23｜18376〕〔224695｜23｜37｜23｜18376〕〔224696｜23｜37｜23｜18376〕〔224697｜23｜37｜23｜18376〕〔224698｜23｜37｜23｜18376〕〔224699｜23｜37｜23｜18376〕〔224700｜23｜37｜23｜18376〕〔224701｜23｜37｜23｜18376〕〔224702｜23｜37｜23｜18376〕〔224703｜23｜37｜23｜18376〕〔224704｜23｜37｜23｜18376〕〔224705｜23｜37｜23｜18376〕
18377	23	37	24	〔224706｜23｜37｜24｜18377〕〔224707｜23｜37｜24｜18377〕〔224708｜23｜37｜24｜18377〕〔224709｜23｜37｜24｜18377〕〔224710｜23｜37｜24｜18377〕〔224711｜23｜37｜24｜18377〕〔224712｜23｜37｜24｜18377〕〔224713｜23｜37｜24｜18377〕〔224714｜23｜37｜24｜18377〕〔224715｜23｜37｜24｜18377〕〔224716｜23｜37｜24｜18377〕〔224717｜23｜37｜24｜18377〕〔224718｜23｜37｜24｜18377〕〔224719｜23｜37｜24｜18377〕〔224720｜23｜37｜24｜18377〕〔224721｜23｜37｜24｜18377〕〔224722｜23｜37｜24｜18377〕〔224723｜23｜37｜24｜18377〕〔224724｜23｜37｜24｜18377〕〔224725｜23｜37｜24｜18377〕〔224726｜23｜37｜24｜18377〕〔224727｜23｜37｜24｜18377〕〔224728｜23｜37｜24｜18377〕〔224729｜23｜37｜24｜18377〕〔224730｜23｜37｜24｜18377〕〔224731｜23｜37｜24｜18377〕〔224732｜23｜37｜24｜18377〕〔224733｜23｜37｜24｜18377〕
18378	23	37	25	〔224734｜23｜37｜25｜18378〕〔224735｜23｜37｜25｜18378〕〔224736｜23｜37｜25｜18378〕〔224737｜23｜37｜25｜18378〕〔224738｜23｜37｜25｜18378〕〔224739｜23｜37｜25｜18378〕〔224740｜23｜37｜25｜18378〕〔224741｜23｜37｜25｜18378〕〔224742｜23｜37｜25｜18378〕〔224743｜23｜37｜25｜18378〕〔224744｜23｜37｜25｜18378〕〔224745｜23｜37｜25｜18378〕〔224746｜23｜37｜25｜18378〕
