19467	〈כִּ֗י｜245550〉〈מְקֹ֛ום｜245552〉〈אֲשֶׁר־｜245553〉〈הִגְל֥וּ｜245554〉〈אֹתֹ֖ו｜245555〉〈שָׁ֣ם｜245556〉〈יָמ֑וּת｜245557〉〈אֶת־｜245559〉〈אָ֥רֶץ｜245561〉〈זֹּ֖את｜245563〉〈לֹֽא־｜245564〉〈יִרְאֶ֥ה｜245565〉〈עֹֽוד׃ ס｜245566〉
19468	〈הֹ֣וי｜245567〉〈בֹּנֶ֤ה｜245568〉〈בֵיתֹו֙｜245569〉〈לֹא־｜245571〉〈צֶ֔דֶק｜245572〉〈עֲלִיֹּותָ֖יו｜245574〉〈לֹ֣א｜245576〉〈מִשְׁפָּ֑ט｜245577〉〈רֵעֵ֨הוּ֙｜245579〉〈יַעֲבֹ֣ד｜245580〉〈חִנָּ֔ם｜245581〉〈פֹעֲלֹ֖ו｜245583〉〈לֹ֥א｜245584〉〈יִתֶּן־｜245585〉
19469	〈אֹמֵ֗ר｜245588〉〈אֶבְנֶה־｜245589〉〈בֵּ֣ית｜245591〉〈מִדֹּ֔ות｜245592〉〈עֲלִיֹּ֖ות｜245594〉〈מְרֻוָּחִ֑ים｜245595〉〈קָ֤רַֽע｜245597〉〈חַלֹּונָ֔י｜245599〉〈סָפ֣וּן｜245601〉〈אָ֔רֶז｜245604〉〈מָשֹׁ֖וחַ｜245606〉〈שָּׁשַֽׁר׃｜245609〉
19470	〈תִֽמְלֹ֔ךְ｜245611〉〈כִּ֥י｜245612〉〈אַתָּ֖ה｜245613〉〈מְתַחֲרֶ֣ה｜245614〉〈אָ֑רֶז｜245617〉〈אָבִ֜יךָ｜245618〉〈לֹ֧וא｜245620〉〈אָכַ֣ל｜245621〉〈שָׁתָ֗ה｜245623〉〈עָשָׂ֤ה｜245625〉〈מִשְׁפָּט֙｜245626〉〈צְדָקָ֔ה｜245628〉〈אָ֖ז｜245629〉〈טֹ֥וב｜245630〉
19471	〈דָּ֛ן｜245632〉〈דִּין־｜245633〉〈עָנִ֥י｜245634〉〈אֶבְיֹ֖ון｜245636〉〈אָ֣ז｜245637〉〈טֹ֑וב｜245638〉〈לֹוא־｜245640〉〈הִ֛יא｜245641〉〈דַּ֥עַת｜245643〉〈אֹתִ֖י｜245644〉〈נְאֻם־｜245645〉〈יְהוָֽה׃｜245646〉
19472	〈כִּ֣י｜245647〉〈אֵ֤ין｜245648〉〈עֵינֶ֨יךָ֙｜245649〉〈לִבְּךָ֔｜245651〉〈כִּ֖י｜245652〉〈אִם־｜245653〉〈עַל־｜245654〉〈בִּצְעֶ֑ךָ｜245655〉〈עַ֤ל｜245657〉〈דַּֽם־｜245658〉〈נָּקִי֙｜245660〉〈שְׁפֹּ֔וךְ｜245662〉〈עַל־｜245664〉〈עֹ֥שֶׁק｜245666〉〈עַל־｜245668〉〈מְּרוּצָ֖ה｜245670〉〈עֲשֹֽׂות׃ ס｜245672〉
19473	〈לָכֵ֞ן｜245673〉〈כֹּֽה־｜245674〉〈אָמַ֣ר｜245675〉〈יְהוָ֗ה｜245676〉〈אֶל־｜245677〉〈יְהֹויָקִ֤ים｜245678〉〈בֶּן־｜245679〉〈יֹאשִׁיָּ֨הוּ֙｜245680〉〈מֶ֣לֶךְ｜245681〉〈יְהוּדָ֔ה｜245682〉〈לֹא־｜245683〉〈יִסְפְּד֣וּ｜245684〉〈הֹ֥וי｜245686〉〈אָחִ֖י｜245687〉〈הֹ֣וי｜245689〉〈אָחֹ֑ות｜245690〉〈לֹא־｜245691〉〈יִסְפְּד֣וּ｜245692〉〈הֹ֥וי｜245694〉〈אָדֹ֖ון｜245695〉〈הֹ֥וי｜245697〉〈הֹדֹֽו׃｜245698〉
19474	〈קְבוּרַ֥ת｜245699〉〈חֲמֹ֖ור｜245700〉〈יִקָּבֵ֑ר｜245701〉〈סָחֹ֣וב｜245702〉〈הַשְׁלֵ֔ךְ｜245704〉〈הָ֖לְאָה｜245706〉〈שַׁעֲרֵ֥י｜245708〉〈יְרוּשָׁלִָֽם׃ ס｜245709〉
19475	〈עֲלִ֤י｜245710〉〈לְּבָנֹון֙｜245712〉〈צְעָ֔קִי｜245714〉〈בָּשָׁ֖ן｜245718〉〈תְּנִ֣י｜245719〉〈קֹולֵ֑ךְ｜245720〉〈צַֽעֲקִי֙｜245722〉〈עֲבָרִ֔ים｜245724〉〈כִּ֥י｜245725〉〈נִשְׁבְּר֖וּ｜245726〉〈כָּל־｜245727〉〈מְאַהֲבָֽיִךְ׃｜245728〉
19476	〈דִּבַּ֤רְתִּי｜245729〉〈אֵלַ֨יִךְ֙｜245730〉〈שַׁלְוֹתַ֔יִךְ｜245732〉〈אָמַ֖רְתְּ｜245733〉〈לֹ֣א｜245734〉〈אֶשְׁמָ֑ע｜245735〉〈זֶ֤ה｜245736〉〈דַרְכֵּךְ֙｜245737〉〈נְּעוּרַ֔יִךְ｜245739〉〈כִּ֥י｜245740〉〈לֹֽא־｜245741〉〈שָׁמַ֖עַתְּ｜245742〉〈קֹולִֽי׃｜245744〉
19477	〈כָּל־｜245745〉〈רֹעַ֨יִךְ֙｜245746〉〈תִּרְעֶה־｜245747〉〈ר֔וּחַ｜245748〉〈מְאַהֲבַ֖יִךְ｜245750〉〈שְּׁבִ֣י｜245753〉〈יֵלֵ֑כוּ｜245754〉〈כִּ֣י｜245755〉〈אָ֤ז｜245756〉〈תֵּבֹ֨שִׁי֙｜245757〉〈נִכְלַ֔מְתְּ｜245759〉〈כֹּ֖ל｜245761〉〈רָעָתֵֽךְ׃｜245762〉
19478	〈יֹשַׁבְתְּ֙｜245763〉〈לְּבָנֹ֔ון｜245766〉〈מְקֻנַּ֖נְתְּ｜245767〉〈אֲרָזִ֑ים｜245770〉〈מַה־｜245771〉〈נֵּחַנְתְּ֙｜245772〉〈בֹא־｜245774〉〈חֲבָלִ֔ים｜245776〉〈חִ֖יל｜245777〉〈יֹּלֵדָֽה׃｜245780〉
19479	〈חַי־｜245781〉〈אָנִי֮｜245782〉〈נְאֻם־｜245783〉〈יְהוָה֒｜245784〉〈כִּ֣י｜245785〉〈אִם־｜245786〉〈יִהְיֶ֞ה｜245787〉〈כָּנְיָ֤הוּ｜245788〉〈בֶן־｜245789〉〈יְהֹֽויָקִים֙｜245790〉〈מֶ֣לֶךְ｜245791〉〈יְהוּדָ֔ה｜245792〉〈חֹותָ֖ם｜245793〉〈עַל־｜245794〉〈יַ֣ד｜245795〉〈יְמִינִ֑י｜245796〉〈כִּ֥י｜245797〉〈שָּׁ֖ם｜245799〉〈אֶתְּקֶֽנְךָּ׃｜245800〉
19480	〈נְתַתִּ֗יךָ｜245802〉〈יַד֙｜245804〉〈מְבַקְשֵׁ֣י｜245805〉〈נַפְשֶׁ֔ךָ｜245806〉〈יַ֛ד｜245809〉〈אֲשֶׁר־｜245810〉〈אַתָּ֥ה｜245811〉〈יָגֹ֖ור｜245812〉〈פְּנֵיהֶ֑ם｜245814〉〈יַ֛ד｜245817〉〈נְבוּכַדְרֶאצַּ֥ר｜245818〉〈מֶֽלֶךְ־｜245819〉〈בָּבֶ֖ל｜245820〉〈יַ֥ד｜245823〉〈כַּשְׂדִּֽים׃｜245825〉
19481	〈הֵֽטַלְתִּ֣י｜245827〉〈אֹתְךָ֗｜245828〉〈אֶֽת־｜245830〉〈אִמְּךָ֙｜245831〉〈אֲשֶׁ֣ר｜245832〉〈יְלָדַ֔תְךָ｜245833〉〈עַ֚ל｜245834〉〈אָ֣רֶץ｜245836〉〈אַחֶ֔רֶת｜245837〉〈אֲשֶׁ֥ר｜245838〉〈לֹֽא־｜245839〉〈יֻלַּדְתֶּ֖ם｜245840〉〈שָׁ֑ם｜245841〉〈שָׁ֖ם｜245843〉〈תָּמֽוּתוּ׃｜245844〉
19482	〈עַל־｜245846〉〈אָ֗רֶץ｜245848〉〈אֲשֶׁר־｜245849〉〈הֵ֛ם｜245850〉〈מְנַשְּׂאִ֥ים｜245851〉〈אֶת־｜245852〉〈נַפְשָׁ֖ם｜245853〉〈שׁ֣וּב｜245855〉〈שָׁ֑ם｜245856〉〈שָׁ֖מָּה｜245857〉〈לֹ֥א｜245858〉〈יָשֽׁוּבוּ׃ ס｜245859〉
19483	〈עֶ֨צֶב｜245861〉〈נִבְזֶ֜ה｜245862〉〈נָפ֗וּץ｜245863〉〈אִ֤ישׁ｜245865〉〈זֶּה֙｜245867〉〈כָּנְיָ֔הוּ｜245868〉〈אִ֨ם־｜245869〉〈כְּלִ֔י｜245870〉〈אֵ֥ין｜245871〉〈חֵ֖פֶץ｜245872〉〈מַדּ֤וּעַ｜245874〉〈הֽוּטֲלוּ֙｜245875〉〈ה֣וּא｜245876〉〈זַרְעֹ֔ו｜245878〉〈הֻ֨שְׁלְכ֔וּ｜245880〉〈עַל־｜245881〉〈אָ֖רֶץ｜245883〉〈אֲשֶׁ֥ר｜245884〉〈לֹא־｜245885〉〈יָדָֽעוּ׃｜245886〉
19484	〈אֶ֥רֶץ｜245887〉〈אֶ֖רֶץ｜245888〉〈אָ֑רֶץ｜245889〉〈שִׁמְעִ֖י｜245890〉〈דְּבַר־｜245891〉〈יְהוָֽה׃ ס｜245892〉
19485	〈כֹּ֣ה׀｜245893〉〈אָמַ֣ר｜245894〉〈יְהוָ֗ה｜245895〉〈כִּתְב֞וּ｜245896〉〈אֶת־｜245897〉〈אִ֤ישׁ｜245899〉〈זֶּה֙｜245901〉〈עֲרִירִ֔י｜245902〉〈גֶּ֖בֶר｜245903〉〈לֹא־｜245904〉〈יִצְלַ֣ח｜245905〉〈יָמָ֑יו｜245907〉〈כִּי֩｜245908〉〈לֹ֨א｜245909〉〈יִצְלַ֜ח｜245910〉〈זַּרְעֹ֗ו｜245912〉〈אִ֚ישׁ｜245913〉〈יֹשֵׁב֙｜245914〉〈עַל־｜245915〉〈כִּסֵּ֣א｜245916〉〈דָוִ֔ד｜245917〉〈מֹשֵׁ֥ל｜245919〉〈עֹ֖וד｜245920〉〈יהוּדָֽה׃｜245922〉
19486	〈הֹ֣וי｜245923〉〈רֹעִ֗ים｜245924〉〈מְאַבְּדִ֧ים｜245925〉〈מְפִצִ֛ים｜245927〉〈אֶת־｜245928〉〈צֹ֥אן｜245929〉〈מַרְעִיתִ֖י｜245930〉〈נְאֻם־｜245931〉〈יְהוָֽה׃｜245932〉
19487	〈לָ֠כֵן｜245933〉〈כֹּֽה־｜245934〉〈אָמַ֨ר｜245935〉〈יְהוָ֜ה｜245936〉〈אֱלֹהֵ֣י｜245937〉〈יִשְׂרָאֵ֗ל｜245938〉〈עַֽל־｜245939〉〈רֹעִים֮｜245941〉〈רֹעִ֣ים｜245943〉〈אֶת־｜245944〉〈עַמִּי֒｜245945〉〈אַתֶּ֞ם｜245946〉〈הֲפִצֹתֶ֤ם｜245947〉〈אֶת־｜245948〉〈צֹאנִי֙｜245949〉〈תַּדִּח֔וּם｜245951〉〈לֹ֥א｜245953〉〈פְקַדְתֶּ֖ם｜245954〉〈אֹתָ֑ם｜245955〉〈הִנְנִ֨י｜245956〉〈פֹקֵ֧ד｜245957〉〈עֲלֵיכֶ֛ם｜245958〉〈אֶת־｜245959〉〈רֹ֥עַ｜245960〉〈מַעַלְלֵיכֶ֖ם｜245961〉〈נְאֻם־｜245962〉〈יְהוָֽה׃｜245963〉
19488	〈אֲנִ֗י｜245965〉〈אֲקַבֵּץ֙｜245966〉〈אֶת־｜245967〉〈שְׁאֵרִ֣ית｜245968〉〈צֹאנִ֔י｜245969〉〈כֹּל֙｜245971〉〈אֲרָצֹ֔ות｜245973〉〈אֲשֶׁר־｜245974〉〈הִדַּ֥חְתִּי｜245975〉〈אֹתָ֖ם｜245976〉〈שָׁ֑ם｜245977〉〈הֲשִׁבֹתִ֥י｜245979〉〈אֶתְהֶ֛ן｜245980〉〈עַל־｜245981〉〈נְוֵהֶ֖ן｜245982〉〈פָר֥וּ｜245984〉〈רָבֽוּ׃｜245986〉
19489	〈הֲקִמֹתִ֧י｜245988〉〈עֲלֵיהֶ֛ם｜245989〉〈רֹעִ֖ים｜245990〉〈רָע֑וּם｜245992〉〈לֹא־｜245994〉〈יִֽירְא֨וּ｜245995〉〈עֹ֧וד｜245996〉〈לֹא־｜245998〉〈יֵחַ֛תּוּ｜245999〉〈לֹ֥א｜246001〉〈יִפָּקֵ֖דוּ｜246002〉〈נְאֻם־｜246003〉〈יְהוָֽה׃ ס｜246004〉
19490	〈הִנֵּ֨ה｜246005〉〈יָמִ֤ים｜246006〉〈בָּאִים֙｜246007〉〈נְאֻם־｜246008〉〈יְהוָ֔ה｜246009〉〈הֲקִמֹתִ֥י｜246011〉〈דָוִ֖ד｜246013〉〈צֶ֣מַח｜246014〉〈צַדִּ֑יק｜246015〉〈מָ֤לַךְ｜246017〉〈מֶ֨לֶךְ֙｜246018〉〈הִשְׂכִּ֔יל｜246020〉〈עָשָׂ֛ה｜246022〉〈מִשְׁפָּ֥ט｜246023〉〈צְדָקָ֖ה｜246025〉〈אָֽרֶץ׃｜246028〉
19491	〈יָמָיו֙｜246030〉〈תִּוָּשַׁ֣ע｜246031〉〈יְהוּדָ֔ה｜246032〉〈יִשְׂרָאֵ֖ל｜246034〉〈יִשְׁכֹּ֣ן｜246035〉〈בֶ֑טַח｜246037〉〈זֶה־｜246039〉〈שְּׁמֹ֥ו｜246040〉〈אֲֽשֶׁר־｜246041〉〈יִקְרְאֹ֖ו｜246042〉〈יְהוָ֥ה׀｜246043〉〈צִדְקֵֽנוּ׃ ס｜246044〉
19492	〈לָכֵ֛ן｜246045〉〈הִנֵּֽה־｜246046〉〈יָמִ֥ים｜246047〉〈בָּאִ֖ים｜246048〉〈נְאֻם־｜246049〉〈יְהוָ֑ה｜246050〉〈לֹא־｜246052〉〈יֹ֤אמְרוּ｜246053〉〈עֹוד֙｜246054〉〈חַי־｜246055〉〈יְהוָ֔ה｜246056〉〈אֲשֶׁ֧ר｜246057〉〈הֶעֱלָ֛ה｜246058〉〈אֶת־｜246059〉〈בְּנֵ֥י｜246060〉〈יִשְׂרָאֵ֖ל｜246061〉〈אֶ֥רֶץ｜246063〉〈מִצְרָֽיִם׃｜246064〉
19493	〈כִּ֣י｜246065〉〈אִם־｜246066〉〈חַי־｜246067〉〈יְהוָ֗ה｜246068〉〈אֲשֶׁ֣ר｜246069〉〈הֶעֱלָה֩｜246070〉〈אֲשֶׁ֨ר｜246072〉〈הֵבִ֜יא｜246073〉〈אֶת־｜246074〉〈זֶ֨רַע｜246075〉〈בֵּ֤ית｜246076〉〈יִשְׂרָאֵל֙｜246077〉〈אֶ֣רֶץ｜246079〉〈צָפֹ֔ונָה｜246080〉〈כֹּל֙｜246083〉〈אֲרָצֹ֔ות｜246085〉〈אֲשֶׁ֥ר｜246086〉〈הִדַּחְתִּ֖ים｜246087〉〈שָׁ֑ם｜246088〉〈יָשְׁב֖וּ｜246090〉〈עַל־｜246091〉〈אַדְמָתָֽם׃ ס｜246092〉
19494	〈נְּבִאִ֞ים｜246095〉〈נִשְׁבַּ֧ר｜246096〉〈לִבִּ֣י｜246097〉〈קִרְבִּ֗י｜246099〉〈רָֽחֲפוּ֙｜246100〉〈כָּל־｜246101〉〈עַצְמֹותַ֔י｜246102〉〈הָיִ֨יתִי֙｜246103〉〈אִ֣ישׁ｜246105〉〈שִׁכֹּ֗ור｜246106〉〈גֶ֖בֶר｜246109〉〈עֲבָ֣רֹו｜246110〉〈יָ֑יִן｜246111〉〈פְּנֵ֣י｜246113〉〈יְהוָ֔ה｜246114〉〈פְּנֵ֖י｜246117〉〈דִּבְרֵ֥י｜246118〉〈קָדְשֹֽׁו׃｜246119〉
19495	〈כִּ֤י｜246120〉〈מְנָֽאֲפִים֙｜246121〉〈מָלְאָ֣ה｜246122〉〈אָ֔רֶץ｜246124〉〈כִּֽי־｜246125〉〈פְּנֵ֤י｜246127〉〈אָלָה֙｜246128〉〈אָבְלָ֣ה｜246129〉〈אָ֔רֶץ｜246131〉〈יָבְשׁ֖וּ｜246132〉〈נְאֹ֣ות｜246133〉〈מִדְבָּ֑ר｜246134〉〈תְּהִ֤י｜246136〉〈מְרֽוּצָתָם֙｜246137〉〈רָעָ֔ה｜246138〉〈גְבוּרָתָ֖ם｜246140〉〈לֹא־｜246141〉〈כֵֽן׃｜246142〉
19496	〈כִּֽי־｜246143〉〈גַם־｜246144〉〈נָבִ֥יא｜246145〉〈גַם־｜246146〉〈כֹּהֵ֖ן｜246147〉〈חָנֵ֑פוּ｜246148〉〈גַּם־｜246149〉〈בֵיתִ֛י｜246151〉〈מָצָ֥אתִי｜246152〉〈רָעָתָ֖ם｜246153〉〈נְאֻם־｜246154〉〈יְהוָֽה׃｜246155〉
19497＊	〈לָכֵן֩｜246156〉〈יִֽהְיֶ֨ה｜246157〉〈דַרְכָּ֜ם｜246158〉〈חֲלַקְלַקֹּות֙｜246161〉〈אֲפֵלָ֔ה｜246164〉〈יִדַּ֖חוּ｜246165〉〈נָ֣פְלוּ｜246167〉〈כִּֽי־｜246169〉〈אָבִ֨יא｜246170〉〈עֲלֵיהֶ֥ם｜246171〉〈רָעָ֛ה｜246172〉〈שְׁנַ֥ת｜246173〉〈פְּקֻדָּתָ֖ם｜246174〉〈נְאֻם־｜246175〉〈יְהוָֽה׃｜246176〉
19498	〈נְבִיאֵ֥י｜246179〉〈שֹׁמְרֹ֖ון｜246180〉〈רָאִ֣יתִי｜246181〉〈תִפְלָ֑ה｜246182〉〈הִנַּבְּא֣וּ｜246183〉〈בַּ֔עַל｜246186〉〈יַּתְע֥וּ｜246188〉〈אֶת־｜246189〉〈עַמִּ֖י｜246190〉〈אֶת־｜246191〉〈יִשְׂרָאֵֽל׃ ס｜246192〉
19499	〈נְבִאֵ֨י｜246195〉〈יְרוּשָׁלִַ֜ם｜246196〉〈רָאִ֣יתִי｜246197〉〈שַׁעֲרוּרָ֗ה｜246198〉〈נָאֹ֞וף｜246199〉〈הָלֹ֤ךְ｜246201〉〈שֶּׁ֨קֶר֙｜246204〉〈חִזְּקוּ֙｜246206〉〈יְדֵ֣י｜246207〉〈מְרֵעִ֔ים｜246208〉〈בִ֨לְתִּי־｜246210〉〈שָׁ֔בוּ｜246211〉〈אִ֖ישׁ｜246212〉〈רָֽעָתֹ֑ו｜246214〉〈הָֽיוּ־｜246215〉〈כֻלָּם֙｜246217〉〈סְדֹ֔ם｜246219〉〈יֹשְׁבֶ֖יהָ｜246221〉〈עֲמֹרָֽה׃ ס｜246223〉
19500	〈לָכֵ֞ן｜246224〉〈כֹּֽה־｜246225〉〈אָמַ֨ר｜246226〉〈יְהוָ֤ה｜246227〉〈צְבָאֹות֙｜246228〉〈עַל־｜246229〉〈נְּבִאִ֔ים｜246231〉〈הִנְנִ֨י｜246232〉〈מַאֲכִ֤יל｜246233〉〈אֹותָם֙｜246234〉〈לַֽעֲנָ֔ה｜246235〉〈הִשְׁקִתִ֖ים｜246237〉〈מֵי־｜246238〉〈רֹ֑אשׁ｜246239〉〈כִּ֗י｜246240〉〈אֵת֙｜246242〉〈נְבִיאֵ֣י｜246243〉〈יְרוּשָׁלִַ֔ם｜246244〉〈יָצְאָ֥ה｜246245〉〈חֲנֻפָּ֖ה｜246246〉〈כָל־｜246248〉〈אָֽרֶץ׃ פ｜246250〉
19501	〈כֹּֽה־｜246251〉〈אָמַ֞ר｜246252〉〈יְהוָ֣ה｜246253〉〈צְבָאֹ֗ות｜246254〉〈אַֽל־｜246255〉〈תִּשְׁמְע֞וּ｜246256〉〈עַל־｜246257〉〈דִּבְרֵ֤י｜246258〉〈נְּבִאִים֙｜246260〉〈נִּבְּאִ֣ים｜246262〉〈מַהְבִּלִ֥ים｜246264〉〈הֵ֖מָּה｜246265〉〈אֶתְכֶ֑ם｜246266〉〈חֲזֹ֤ון｜246267〉〈לִבָּם֙｜246268〉〈יְדַבֵּ֔רוּ｜246269〉〈לֹ֖א｜246270〉〈פִּ֥י｜246272〉〈יְהוָֽה׃｜246273〉
19502	〈אֹמְרִ֤ים｜246274〉〈אָמֹור֙｜246275〉〈מְנַאֲצַ֔י｜246277〉〈דִּבֶּ֣ר｜246278〉〈יְהוָ֔ה｜246279〉〈שָׁלֹ֖ום｜246280〉〈יִֽהְיֶ֣ה｜246281〉〈כֹל｜246284〉〈הֹלֵ֞ךְ｜246285〉〈שְׁרִר֤וּת｜246287〉〈לִבֹּו֙｜246288〉〈אָֽמְר֔וּ｜246289〉〈לֹֽא־｜246290〉〈תָבֹ֥וא｜246291〉〈עֲלֵיכֶ֖ם｜246292〉〈רָעָֽה׃｜246293〉
19503	〈כִּ֣י｜246294〉〈מִ֤י｜246295〉〈עָמַד֙｜246296〉〈סֹ֣וד｜246298〉〈יְהוָ֔ה｜246299〉〈יֵ֖רֶא｜246301〉〈יִשְׁמַ֣ע｜246303〉〈אֶת־｜246304〉〈דְּבָרֹ֑ו｜246305〉〈מִֽי־｜246306〉〈הִקְשִׁ֥יב｜246307〉〈דְּבָרֹ֖ו｜246308〉〈יִּשְׁמָֽע׃ ס｜246310〉
19504	〈הִנֵּ֣ה׀｜246311〉〈סַעֲרַ֣ת｜246312〉〈יְהוָ֗ה｜246313〉〈חֵמָה֙｜246314〉〈יָֽצְאָ֔ה｜246315〉〈סַ֖עַר｜246317〉〈מִתְחֹולֵ֑ל｜246318〉〈עַ֛ל｜246319〉〈רֹ֥אשׁ｜246320〉〈רְשָׁעִ֖ים｜246321〉〈יָחֽוּל׃｜246322〉
19505	〈לֹ֤א｜246323〉〈יָשׁוּב֙｜246324〉〈אַף־｜246325〉〈יְהוָ֔ה｜246326〉〈עַד־｜246327〉〈עֲשֹׂתֹ֥ו｜246328〉〈עַד־｜246330〉〈הֲקִימֹ֖ו｜246331〉〈מְזִמֹּ֣ות｜246332〉〈לִבֹּ֑ו｜246333〉〈אַֽחֲרִית֙｜246335〉〈יָּמִ֔ים｜246337〉〈תִּתְבֹּ֥ונְנוּ｜246338〉〈בִּינָֽה׃｜246340〉
19506	〈לֹא־｜246341〉〈שָׁלַ֥חְתִּי｜246342〉〈אֶת־｜246343〉〈נְּבִאִ֖ים｜246345〉〈הֵ֣ם｜246347〉〈רָ֑צוּ｜246348〉〈לֹא־｜246349〉〈דִבַּ֥רְתִּי｜246350〉〈אֲלֵיהֶ֖ם｜246351〉〈הֵ֥ם｜246353〉〈נִבָּֽאוּ׃｜246354〉
19507	〈אִֽם־｜246356〉〈עָמְד֖וּ｜246357〉〈סֹודִ֑י｜246359〉〈יַשְׁמִ֤עוּ｜246361〉〈דְבָרַי֙｜246362〉〈אֶת־｜246363〉〈עַמִּ֔י｜246364〉〈ישִׁבוּם֙｜246366〉〈דַּרְכָּ֣ם｜246368〉〈רָ֔ע｜246370〉〈רֹ֖עַ｜246373〉〈מַֽעַלְלֵיהֶֽם׃ ס｜246374〉
19508	〈אֱלֹהֵ֧י｜246376〉〈קָּרֹ֛ב｜246378〉〈אָ֖נִי｜246379〉〈נְאֻם־｜246380〉〈יְהוָ֑ה｜246381〉〈לֹ֥א｜246383〉〈אֱלֹהֵ֖י｜246384〉〈רָחֹֽק׃｜246386〉
19509	〈אִם־｜246387〉〈יִסָּתֵ֨ר｜246388〉〈אִ֧ישׁ｜246389〉〈מִּסְתָּרִ֛ים｜246392〉〈אֲנִ֥י｜246394〉〈לֹֽא־｜246395〉〈אֶרְאֶ֖נּוּ｜246396〉〈נְאֻם־｜246397〉〈יְהוָ֑ה｜246398〉〈לֹ֨וא｜246400〉〈אֶת־｜246401〉〈שָּׁמַ֧יִם｜246403〉〈אֶת־｜246405〉〈אָ֛רֶץ｜246407〉〈אֲנִ֥י｜246408〉〈מָלֵ֖א｜246409〉〈נְאֻם־｜246410〉〈יְהוָֽה׃｜246411〉
19510	〈שָׁמַ֗עְתִּי｜246412〉〈אֵ֤ת｜246413〉〈אֲשֶׁר־｜246414〉〈אָֽמְרוּ֙｜246415〉〈נְּבִאִ֔ים｜246417〉〈נִּבְּאִ֥ים｜246419〉〈שְׁמִ֛י｜246421〉〈שֶׁ֖קֶר｜246422〉〈אמֹ֑ר｜246424〉〈חָלַ֖מְתִּי｜246425〉〈חָלָֽמְתִּי׃｜246426〉
19511	〈עַד־｜246427〉〈מָתַ֗י｜246428〉〈יֵ֛שׁ｜246430〉〈לֵ֥ב｜246432〉〈נְּבִאִ֖ים｜246434〉〈נִבְּאֵ֣י｜246435〉〈שָּׁ֑קֶר｜246437〉〈נְבִיאֵ֖י｜246439〉〈תַּרְמִ֥ת｜246440〉〈לִבָּֽם׃｜246441〉
19512	〈חֹשְׁבִ֗ים｜246443〉〈הַשְׁכִּ֤יחַ｜246445〉〈אֶת־｜246446〉〈עַמִּי֙｜246447〉〈שְׁמִ֔י｜246448〉〈חֲלֹ֣ומֹתָ֔ם｜246450〉〈אֲשֶׁ֥ר｜246451〉〈יְסַפְּר֖וּ｜246452〉〈אִ֣ישׁ｜246453〉〈רֵעֵ֑הוּ｜246455〉〈אֲשֶׁ֨ר｜246457〉〈שָׁכְח֧וּ｜246458〉〈אֲבֹותָ֛ם｜246459〉〈אֶת־｜246460〉〈שְׁמִ֖י｜246461〉〈בָּֽעַל׃｜246464〉
19513	〈נָּבִ֞יא｜246466〉〈אֲשֶׁר־｜246467〉〈אִתֹּ֤ו｜246468〉〈חֲלֹום֙｜246469〉〈יְסַפֵּ֣ר｜246470〉〈חֲלֹ֔ום｜246471〉〈אֲשֶׁ֤ר｜246473〉〈דְּבָרִי֙｜246474〉〈אִתֹּ֔ו｜246475〉〈יְדַבֵּ֥ר｜246476〉〈דְּבָרִ֖י｜246477〉〈אֱמֶ֑ת｜246478〉〈מַה־｜246479〉〈תֶּ֥בֶן｜246482〉〈אֶת־｜246483〉〈בָּ֖ר｜246485〉〈נְאֻם־｜246486〉〈יְהוָֽה׃｜246487〉
19514	〈לֹ֨וא｜246489〉〈כֹ֧ה｜246490〉〈דְבָרִ֛י｜246491〉〈אֵ֖שׁ｜246494〉〈נְאֻם־｜246495〉〈יְהוָ֑ה｜246496〉〈פַטִּ֖ישׁ｜246499〉〈יְפֹ֥צֵֽץ｜246500〉〈סָֽלַע׃ ס｜246501〉
19515	〈לָכֵ֛ן｜246502〉〈הִנְנִ֥י｜246503〉〈עַל־｜246504〉〈נְּבִאִ֖ים｜246506〉〈נְאֻם־｜246507〉〈יְהוָ֑ה｜246508〉〈מְגַנְּבֵ֣י｜246509〉〈דְבָרַ֔י｜246510〉〈אִ֖ישׁ｜246511〉〈אֵ֥ת｜246513〉〈רֵעֵֽהוּ׃｜246514〉
19516	〈הִנְנִ֥י｜246515〉〈עַל־｜246516〉〈נְּבִיאִ֖ם｜246518〉〈נְאֻם־｜246519〉〈יְהוָ֑ה｜246520〉〈לֹּקְחִ֣ים｜246522〉〈לְשֹׁונָ֔ם｜246523〉〈יִּנְאֲמ֖וּ｜246525〉〈נְאֻֽם׃｜246526〉
